,cell_name,cell_num,cluster,electrical_length_lamda,length_um,part_name,person
208,Hipp7,10,cluster1,0.510156174621448,271.350857398885,basal_terminals,P1
209,Hipp7,10,cluster1,0.487149015510209,281.9719020213,basal_terminals,P1
210,Hipp7,10,cluster1,0.222818088711666,152.901855665042,basal_terminals,P1
211,Hipp7,10,cluster1,0.426164914562644,250.077492807248,basal_terminals,P1
212,Hipp7,10,cluster1,0.384751721111855,231.031701809559,basal_terminals,P1
213,Hipp7,10,cluster1,0.515703908360892,293.152507785522,basal_terminals,P1
214,Hipp7,10,cluster1,0.523504522795344,283.300443044039,basal_terminals,P1
215,Hipp7,10,cluster1,0.40977977110759,244.697749083817,basal_terminals,P1
216,Hipp7,10,cluster1,0.926115469757132,650.715434649562,obliqe_terminals,P1
217,Hipp7,10,cluster1,0.794329864344423,568.858353151742,obliqe_terminals,P1
218,Hipp7,10,cluster1,0.627503381876975,467.348910785737,obliqe_terminals,P1
219,Hipp7,10,cluster1,0.684696788065074,488.517337155833,obliqe_terminals,P1
220,Hipp7,10,cluster1,0.673716983449711,529.540644426776,obliqe_terminals,P1
221,Hipp7,10,cluster1,0.662181394139156,507.636096429385,obliqe_terminals,P1
222,Hipp7,10,cluster1,0.741969930478965,509.178071754428,obliqe_terminals,P1
223,Hipp7,10,cluster1,0.599463861877456,480.354638191937,obliqe_terminals,P1
224,Hipp7,10,cluster1,0.727143202869546,491.704515380941,obliqe_terminals,P1
225,Hipp7,10,cluster1,0.567621759895006,451.735290623668,obliqe_terminals,P1
226,Hipp7,10,cluster1,0.572525588190855,448.402970409853,obliqe_terminals,P1
227,Hipp7,10,cluster1,0.858874291946526,578.826148656069,obliqe_terminals,P1
228,Hipp7,10,cluster1,0.918835538205752,613.60565328284,obliqe_terminals,P1
229,Hipp7,10,cluster1,0.530302993210894,420.543732128533,obliqe_terminals,P1
230,Hipp7,10,cluster1,0.62899264929723,443.894600897628,obliqe_terminals,P1
231,Hipp7,10,cluster1,0.491298303294081,395.508275394213,obliqe_terminals,P1
232,Hipp7,10,cluster1,0.927615905814184,650.419737627635,obliqe_terminals,P1
233,Hipp7,10,cluster1,1.09013127296163,724.456992295193,obliqe_terminals,P1
234,Hipp7,10,cluster1,0.478873599364582,413.896821378777,obliqe_terminals,P1
235,Hipp7,10,cluster1,0.608642082646509,495.198479583304,obliqe_terminals,P1
236,Hipp7,10,cluster1,1.27825014006942,830.822755805095,obliqe_terminals,P1
237,Hipp7,10,cluster1,0.701752992037593,558.574434448869,obliqe_terminals,P1
238,Hipp7,10,cluster1,1.2522060171841,845.822392727961,obliqe_terminals,P1
239,Hipp7,10,cluster1,0.962358922280369,655.879823309706,obliqe_terminals,P1
240,Hipp7,10,cluster1,0.867600577048174,609.107904708443,obliqe_terminals,P1
241,Hipp7,10,cluster1,0.864792037137884,603.296491385596,obliqe_terminals,P1
242,Hipp7,10,cluster1,0.78694427782669,586.838189273199,obliqe_terminals,P1
243,Hipp7,10,cluster1,0.446783072644937,269.752498771703,obliqe_terminals,P1
244,Hipp7,10,cluster1,0.195100147012341,163.715949860847,obliqe_terminals,P1
245,Hipp7,10,cluster1,0.408113890099698,263.450806010895,obliqe_terminals,P1
246,Hipp7,10,cluster1,0.72071687873389,379.301545594713,obliqe_terminals,P1
247,Hipp7,10,cluster1,0.536634413321159,307.3916166715,obliqe_terminals,P1
248,Hipp7,10,cluster1,0.561302004031855,303.052741001311,obliqe_terminals,P1
249,Hipp7,10,cluster1,1.71577546348546,706.677186446644,obliqe_terminals,P1
250,Hipp7,10,cluster1,0.459011636719583,284.348175879644,obliqe_terminals,P1
251,Hipp7,10,cluster1,0.548275164240176,310.284844218151,obliqe_terminals,P1
252,Hipp7,10,cluster1,0.246480946731371,228.540498108281,obliqe_terminals,P1
253,Hipp7,10,cluster1,0.696930170238182,389.194734679817,obliqe_terminals,P1
254,Hipp7,10,cluster1,0.490090855956323,320.818345166605,obliqe_terminals,P1
255,Hipp7,10,cluster1,0.532400306997853,371.74633954851,obliqe_terminals,P1
256,Hipp7,10,cluster1,0.534330113971124,377.877404728905,obliqe_terminals,P1
257,Hipp7,10,cluster1,0.549095826611649,365.667408300876,obliqe_terminals,P1
258,Hipp7,10,cluster1,0.636570111867313,406.175816136968,obliqe_terminals,P1
259,Hipp7,10,cluster1,2.81899498155614,1142.76938367176,obliqe_terminals,P1
260,Hipp7,10,cluster1,0.65207948374718,427.970976881074,obliqe_terminals,P1
261,Hipp7,10,cluster1,2.38883832269259,1411.48751942052,tuft_terminals,P1
262,Hipp7,10,cluster1,4.22921529339413,1925.21096519093,tuft_terminals,P1
263,Hipp7,10,cluster1,3.30060322055037,1640.86350793038,tuft_terminals,P1
264,Hipp7,10,cluster1,4.2641666923758,1847.68078706285,tuft_terminals,P1
265,Hipp7,10,cluster1,2.54578586674297,1457.71079192591,tuft_terminals,P1
266,Hipp7,10,cluster1,2.27728680079343,1286.85995913718,tuft_terminals,P1
267,Hipp7,10,cluster1,1.19030492444469,923.818254221817,tuft_terminals,P1
268,Hipp9,11,cluster1,0.227365234465959,161.248831349762,basal_terminals,P1
269,Hipp9,11,cluster1,0.082558902898074,80.0400300292542,basal_terminals,P1
270,Hipp9,11,cluster1,0.103667488067395,91.4788277387589,basal_terminals,P1
271,Hipp9,11,cluster1,0.369692554304134,228.185204175856,basal_terminals,P1
272,Hipp9,11,cluster1,0.647732402587462,336.14378046341,basal_terminals,P1
273,Hipp9,11,cluster1,0.111866849390871,91.2389166018547,basal_terminals,P1
274,Hipp9,11,cluster1,0.403479056813753,245.030794931167,basal_terminals,P1
275,Hipp9,11,cluster1,0.520283868234752,271.62315433341,basal_terminals,P1
276,Hipp9,11,cluster1,0.382185433823399,233.595472381158,basal_terminals,P1
277,Hipp9,11,cluster1,0.518976756401145,283.102452898381,basal_terminals,P1
278,Hipp9,11,cluster1,0.537481893257765,310.675419903811,basal_terminals,P1
279,Hipp9,11,cluster1,0.204555957500331,148.566864879695,basal_terminals,P1
280,Hipp9,11,cluster1,0.122861049118809,103.962855817251,basal_terminals,P1
281,Hipp9,11,cluster1,0.073419777295173,81.387804301691,basal_terminals,P1
282,Hipp9,11,cluster1,0.064187485788515,72.1883411570474,basal_terminals,P1
283,Hipp9,11,cluster1,0.237994642919267,165.207114972928,basal_terminals,P1
284,Hipp9,11,cluster1,0.386281454413468,237.979884572189,basal_terminals,P1
285,Hipp9,11,cluster1,0.057692584998376,65.3877455313777,basal_terminals,P1
286,Hipp9,11,cluster1,0.106964685097798,94.9455051955748,basal_terminals,P1
287,Hipp9,11,cluster1,0.214790473144836,153.409990678089,basal_terminals,P1
288,Hipp9,11,cluster1,0.097559879457464,77.8644240440741,basal_terminals,P1
289,Hipp9,11,cluster1,0.587483526785031,298.082160764257,basal_terminals,P1
290,Hipp9,11,cluster1,0.458729421399773,246.150435361706,basal_terminals,P1
291,Hipp9,11,cluster1,0.048822391101822,56.9298369091388,basal_terminals,P1
292,Hipp9,11,cluster1,0.438169973118667,243.697915428276,basal_terminals,P1
293,Hipp9,11,cluster1,0.635932313715147,320.419547391058,basal_terminals,P1
294,Hipp9,11,cluster1,0.620545419068907,309.699529991861,basal_terminals,P1
295,Hipp9,11,cluster1,0.441989584775182,231.15771505415,basal_terminals,P1
296,Hipp9,11,cluster1,0.508409850440244,273.991336665756,basal_terminals,P1
297,Hipp9,11,cluster1,0.563582995908617,286.833251053536,basal_terminals,P1
298,Hipp9,11,cluster1,0.610289724294925,314.202959157859,basal_terminals,P1
299,Hipp9,11,cluster1,0.598181709875952,297.767793329971,basal_terminals,P1
300,Hipp9,11,cluster1,0.654367534720513,311.230683621792,obliqe_terminals,P1
301,Hipp9,11,cluster1,0.59198867295354,309.194416098979,obliqe_terminals,P1
302,Hipp9,11,cluster1,0.181411060235637,175.285455148709,obliqe_terminals,P1
303,Hipp9,11,cluster1,0.575454480574195,415.357432029658,obliqe_terminals,P1
304,Hipp9,11,cluster1,0.591541214508496,424.018903647523,obliqe_terminals,P1
305,Hipp9,11,cluster1,0.702147636951932,500.787078852051,obliqe_terminals,P1
306,Hipp9,11,cluster1,0.665730510501851,470.542078752579,obliqe_terminals,P1
307,Hipp9,11,cluster1,0.191201658509671,181.524558920267,obliqe_terminals,P1
308,Hipp9,11,cluster1,0.449488152956268,297.183167786824,obliqe_terminals,P1
309,Hipp9,11,cluster1,0.37537494219625,289.505892801402,obliqe_terminals,P1
310,Hipp9,11,cluster1,0.447512852790814,361.580419883017,obliqe_terminals,P1
311,Hipp9,11,cluster1,0.427188128489903,345.485609925769,obliqe_terminals,P1
312,Hipp9,11,cluster1,0.636737831888949,452.867558260093,obliqe_terminals,P1
313,Hipp9,11,cluster1,0.581662211793793,412.401604628164,obliqe_terminals,P1
314,Hipp9,11,cluster1,0.419505127457776,335.517038543459,obliqe_terminals,P1
315,Hipp9,11,cluster1,0.489720200515681,331.120558425298,obliqe_terminals,P1
316,Hipp9,11,cluster1,0.463711673668641,332.414705338735,obliqe_terminals,P1
317,Hipp9,11,cluster1,0.398613848171289,308.869071755655,obliqe_terminals,P1
318,Hipp9,11,cluster1,0.706533263153289,428.401296056561,obliqe_terminals,P1
319,Hipp9,11,cluster1,0.392483162487494,313.849362031002,obliqe_terminals,P1
320,Hipp9,11,cluster1,0.861772059508799,526.202571395116,obliqe_terminals,P1
321,Hipp9,11,cluster1,0.622434569706054,423.643691691417,obliqe_terminals,P1
322,Hipp9,11,cluster1,0.563361518188546,395.457658347794,obliqe_terminals,P1
323,Hipp9,11,cluster1,0.459868466822797,364.528001946931,obliqe_terminals,P1
324,Hipp9,11,cluster1,0.558727067994881,406.754796028786,obliqe_terminals,P1
325,Hipp9,11,cluster1,0.454742687183594,276.814142806472,obliqe_terminals,P1
326,Hipp9,11,cluster1,0.601371997055502,446.145881515655,obliqe_terminals,P1
327,Hipp9,11,cluster1,0.888739041071084,636.851863330645,obliqe_terminals,P1
328,Hipp9,11,cluster1,0.69363619307951,474.993888589415,obliqe_terminals,P1
329,Hipp9,11,cluster1,0.554839937034526,318.4255078537,obliqe_terminals,P1
330,Hipp9,11,cluster1,0.671829717380317,465.637429939454,obliqe_terminals,P1
331,Hipp9,11,cluster1,1.54553607737793,1020.55343718047,tuft_terminals,P1
332,Hipp9,11,cluster1,2.14639597236163,1193.94927402616,tuft_terminals,P1
333,Hipp9,11,cluster1,1.39834531200662,880.387487934096,tuft_terminals,P1
334,Hipp9,11,cluster1,1.24537775919101,842.696592087865,tuft_terminals,P1
335,Hipp9,11,cluster1,1.85309020246725,1127.66737376244,tuft_terminals,P1
336,Hipp9,11,cluster1,1.68679943649611,1044.38854799667,tuft_terminals,P1
337,Hipp8,15,cluster1,0.2706254118643,169.082979714353,basal_terminals,P6
338,Hipp8,15,cluster1,0.224874650061187,133.706681904116,basal_terminals,P6
339,Hipp8,15,cluster1,0.368981478943447,206.192943621746,basal_terminals,P6
340,Hipp8,15,cluster1,0.440589456145769,237.755870088159,basal_terminals,P6
341,Hipp8,15,cluster1,0.574684615043496,323.513337273079,basal_terminals,P6
342,Hipp8,15,cluster1,0.613521727470747,331.343562647893,basal_terminals,P6
343,Hipp8,15,cluster1,0.441623213855622,269.320454608947,basal_terminals,P6
344,Hipp8,15,cluster1,0.375303004698649,256.592308419268,basal_terminals,P6
345,Hipp8,15,cluster1,0.506412946830546,308.068688648267,basal_terminals,P6
346,Hipp8,15,cluster1,0.602403854897617,324.764590330955,basal_terminals,P6
347,Hipp8,15,cluster1,0.490160833545244,289.285687074013,basal_terminals,P6
348,Hipp8,15,cluster1,0.30897084783333,190.574318623332,basal_terminals,P6
349,Hipp8,15,cluster1,0.581953974016213,308.327084605703,basal_terminals,P6
350,Hipp8,15,cluster1,0.446604914362674,243.439687222049,basal_terminals,P6
351,Hipp8,15,cluster1,0.426228599485524,245.641144699498,basal_terminals,P6
352,Hipp8,15,cluster1,0.180324181893247,119.092144051163,basal_terminals,P6
353,Hipp8,15,cluster1,0.358406533022503,224.25266920717,basal_terminals,P6
354,Hipp8,15,cluster1,0.497255094558414,294.804000374409,basal_terminals,P6
355,Hipp8,15,cluster1,0.371980180014341,206.778300725945,basal_terminals,P6
356,Hipp8,15,cluster1,0.059258852494026,67.9177548737968,basal_terminals,P6
357,Hipp8,15,cluster1,0.101948156465936,83.3831128687339,basal_terminals,P6
358,Hipp8,15,cluster1,0.087781296697777,77.2343845619466,basal_terminals,P6
359,Hipp8,15,cluster1,0.2307186622208,144.223589251462,basal_terminals,P6
360,Hipp8,15,cluster1,0.033709553376794,46.2625985987069,basal_terminals,P6
361,Hipp8,15,cluster1,0.110699799884815,87.3542071606176,basal_terminals,P6
362,Hipp8,15,cluster1,0.054759026453736,59.7235311771657,basal_terminals,P6
363,Hipp8,15,cluster1,0.06378275884295,69.4652634554659,basal_terminals,P6
364,Hipp8,15,cluster1,0.259226782909971,163.213355251684,basal_terminals,P6
365,Hipp8,15,cluster1,0.177529169418835,119.071334102465,basal_terminals,P6
366,Hipp8,15,cluster1,0.135662178939293,100.138209658527,basal_terminals,P6
367,Hipp8,15,cluster1,0.265741868395498,166.374750807598,basal_terminals,P6
368,Hipp8,15,cluster1,0.081353600941207,76.4536367435806,basal_terminals,P6
369,Hipp8,15,cluster1,0.118333448448091,96.553794643771,basal_terminals,P6
370,Hipp8,15,cluster1,0.096297448094958,88.7502830969585,basal_terminals,P6
371,Hipp8,15,cluster1,0.198166382006968,135.470048720197,basal_terminals,P6
372,Hipp8,15,cluster1,0.421763215946936,257.683381812251,basal_terminals,P6
373,Hipp8,15,cluster1,0.275646303280599,178.677987920729,basal_terminals,P6
374,Hipp8,15,cluster1,0.351060142581777,209.564579422288,basal_terminals,P6
375,Hipp8,15,cluster1,0.457785908967438,250.515239843373,basal_terminals,P6
376,Hipp8,15,cluster1,0.339847548682824,184.340222471241,basal_terminals,P6
377,Hipp8,15,cluster1,0.456666306709917,225.74379738406,basal_terminals,P6
378,Hipp8,15,cluster1,0.502629189889992,239.809110773501,basal_terminals,P6
379,Hipp8,15,cluster1,0.334695694853407,168.2762355514,basal_terminals,P6
380,Hipp8,15,cluster1,0.314664129498619,158.52616365893,basal_terminals,P6
381,Hipp8,15,cluster1,0.226423539152776,236.29471127745,obliqe_terminals,P6
382,Hipp8,15,cluster1,0.333263772788921,303.786655827632,obliqe_terminals,P6
383,Hipp8,15,cluster1,0.359849520753876,300.833807125053,obliqe_terminals,P6
384,Hipp8,15,cluster1,0.126463194902688,154.991673156047,obliqe_terminals,P6
385,Hipp8,15,cluster1,0.151631297283565,175.706610109173,obliqe_terminals,P6
386,Hipp8,15,cluster1,0.299031267518273,239.338186155898,obliqe_terminals,P6
387,Hipp8,15,cluster1,0.431708021405593,354.740852174583,obliqe_terminals,P6
388,Hipp8,15,cluster1,0.458868839632927,354.169163693109,obliqe_terminals,P6
389,Hipp8,15,cluster1,0.343790789759221,269.676048609566,obliqe_terminals,P6
390,Hipp8,15,cluster1,0.221996932283989,215.600080652132,obliqe_terminals,P6
391,Hipp8,15,cluster1,0.265316696196288,239.86663956436,obliqe_terminals,P6
392,Hipp8,15,cluster1,0.127594769657292,146.140075056163,obliqe_terminals,P6
393,Hipp8,15,cluster1,0.391703675255249,262.323728887138,obliqe_terminals,P6
394,Hipp8,15,cluster1,0.463136780762785,359.766371311672,obliqe_terminals,P6
395,Hipp8,15,cluster1,0.713696700363151,531.592174069395,obliqe_terminals,P6
396,Hipp8,15,cluster1,0.448811229963846,378.262076345463,obliqe_terminals,P6
397,Hipp8,15,cluster1,0.434349119572736,374.834590731044,obliqe_terminals,P6
398,Hipp8,15,cluster1,0.210991538138071,214.185195180628,obliqe_terminals,P6
399,Hipp8,15,cluster1,0.404830188482308,345.655220123793,obliqe_terminals,P6
400,Hipp8,15,cluster1,0.301576744795519,215.447618274325,obliqe_terminals,P6
401,Hipp8,15,cluster1,0.188254687259262,175.206067255821,obliqe_terminals,P6
402,Hipp8,15,cluster1,0.318375715355811,217.453746620773,obliqe_terminals,P6
403,Hipp8,15,cluster1,0.821053790001984,555.334560385835,obliqe_terminals,P6
404,Hipp8,15,cluster1,0.477423954067367,312.9058764174,obliqe_terminals,P6
405,Hipp8,15,cluster1,0.530227487733485,404.194131329109,obliqe_terminals,P6
406,Hipp8,15,cluster1,0.393322079587286,274.354009516136,obliqe_terminals,P6
407,Hipp8,15,cluster1,0.162391040063879,162.490655022276,obliqe_terminals,P6
408,Hipp8,15,cluster1,0.631758384067573,464.467895039371,obliqe_terminals,P6
409,Hipp8,15,cluster1,0.481314527575272,383.24031385635,obliqe_terminals,P6
410,Hipp8,15,cluster1,0.352316486732468,296.637292900786,obliqe_terminals,P6
411,Hipp8,15,cluster1,0.379982935030925,314.806183821948,obliqe_terminals,P6
412,Hipp8,15,cluster1,0.645863257666767,462.979096711004,obliqe_terminals,P6
413,Hipp8,15,cluster1,0.484059562627821,410.91444681424,obliqe_terminals,P6
414,Hipp8,15,cluster1,0.266625527159172,263.084472917744,obliqe_terminals,P6
415,Hipp8,15,cluster1,0.622168260602907,485.26196291736,obliqe_terminals,P6
416,Hipp8,15,cluster1,0.204578157033291,218.117033650615,obliqe_terminals,P6
417,Hipp8,15,cluster1,0.802650730296047,565.186664825131,obliqe_terminals,P6
418,Hipp8,15,cluster1,0.423455091767666,265.580456186284,obliqe_terminals,P6
419,Hipp8,15,cluster1,0.249786989648278,214.649416465127,obliqe_terminals,P6
420,Hipp8,15,cluster1,1.17709826256213,830.386108820184,tuft_terminals,P6
421,Hipp8,15,cluster1,1.77895682433169,1083.20407756786,tuft_terminals,P6
422,Hipp8,15,cluster1,2.21780916645674,1289.8829230732,tuft_terminals,P6
423,Hipp8,15,cluster1,1.89085099558661,1182.53982344756,tuft_terminals,P6
424,Hipp8,15,cluster1,1.82378410235672,1184.0455343245,tuft_terminals,P6
425,Hipp8,15,cluster1,1.54956878160782,945.710350572508,tuft_terminals,P6
426,Hipp8,15,cluster1,1.89133535871545,1207.39943365724,tuft_terminals,P6
427,Hipp8,15,cluster1,2.02644174614965,1165.99858368279,tuft_terminals,P6
428,Hipp6,16,cluster3,0.288546674355616,200.248726296296,basal_terminals,P6
429,Hipp6,16,cluster3,0.372455100057035,230.783245704619,basal_terminals,P6
430,Hipp6,16,cluster3,0.515729095723269,273.888868286847,basal_terminals,P6
431,Hipp6,16,cluster3,0.339358196064873,224.232956637074,basal_terminals,P6
432,Hipp6,16,cluster3,0.095903807778634,78.125757016705,basal_terminals,P6
433,Hipp6,16,cluster3,0.151272834477123,120.479047977333,basal_terminals,P6
434,Hipp6,16,cluster3,0.354503137071406,249.594627128193,basal_terminals,P6
435,Hipp6,16,cluster3,0.225311795851887,172.857090395002,basal_terminals,P6
436,Hipp6,16,cluster3,0.060332791845811,62.5720221115861,basal_terminals,P6
437,Hipp6,16,cluster3,0.202704159697942,147.767974475291,basal_terminals,P6
438,Hipp6,16,cluster3,0.424921114508445,263.577626677639,basal_terminals,P6
439,Hipp6,16,cluster3,0.143417443878274,104.654421026782,basal_terminals,P6
440,Hipp6,16,cluster3,0.385319761285756,249.076097157323,basal_terminals,P6
441,Hipp6,16,cluster3,0.434790297664781,285.142731579862,basal_terminals,P6
442,Hipp6,16,cluster3,0.396757166965943,261.47841216582,basal_terminals,P6
443,Hipp6,16,cluster3,0.351581831647767,226.251743275847,basal_terminals,P6
444,Hipp6,16,cluster3,0.241325491704719,226.276420034838,basal_terminals,P6
445,Hipp6,16,cluster3,0.445009368910405,310.945765268687,basal_terminals,P6
446,Hipp6,16,cluster3,0.512544098537447,322.677003330837,basal_terminals,P6
447,Hipp6,16,cluster3,0.389838163633595,253.743463217159,basal_terminals,P6
448,Hipp6,16,cluster3,0.590905535152912,351.735011214792,basal_terminals,P6
449,Hipp6,16,cluster3,0.341350617332916,205.981347662482,basal_terminals,P6
450,Hipp6,16,cluster3,0.37222053862049,338.740705971556,basal_terminals,P6
451,Hipp6,16,cluster3,0.364844471281073,225.657493509621,basal_terminals,P6
452,Hipp6,16,cluster3,0.351776594884911,227.501462762309,basal_terminals,P6
453,Hipp6,16,cluster3,0.406180043398774,225.769554753698,basal_terminals,P6
454,Hipp6,16,cluster3,0.507367380132654,310.651154637104,basal_terminals,P6
455,Hipp6,16,cluster3,0.045701907556186,63.1170428739494,basal_terminals,P6
456,Hipp6,16,cluster3,0.066173242436697,68.7648302395772,basal_terminals,P6
457,Hipp6,16,cluster3,0.314881113046765,223.265543372203,basal_terminals,P6
458,Hipp6,16,cluster3,0.352970170943839,311.124993270992,obliqe_terminals,P6
459,Hipp6,16,cluster3,0.325833459473289,319.466792958832,obliqe_terminals,P6
460,Hipp6,16,cluster3,0.294275541288453,308.136831385758,obliqe_terminals,P6
461,Hipp6,16,cluster3,0.18957402557633,237.223569327104,obliqe_terminals,P6
462,Hipp6,16,cluster3,0.201204966008092,245.999667412732,obliqe_terminals,P6
463,Hipp6,16,cluster3,0.362194541937447,340.499911466368,obliqe_terminals,P6
464,Hipp6,16,cluster3,0.431182150293306,439.669842065214,obliqe_terminals,P6
465,Hipp6,16,cluster3,0.409068834473531,425.648978218263,obliqe_terminals,P6
466,Hipp6,16,cluster3,0.463994525621667,484.085109466989,obliqe_terminals,P6
467,Hipp6,16,cluster3,0.391789060103296,428.372730432781,obliqe_terminals,P6
468,Hipp6,16,cluster3,0.676321923449236,725.306001641471,obliqe_terminals,P6
469,Hipp6,16,cluster3,0.537127423434885,620.550875650237,obliqe_terminals,P6
470,Hipp6,16,cluster3,0.732570279624417,807.170110676353,obliqe_terminals,P6
471,Hipp6,16,cluster3,0.561424934040924,655.651918387481,obliqe_terminals,P6
472,Hipp6,16,cluster3,0.401276528649909,442.845377923895,obliqe_terminals,P6
473,Hipp6,16,cluster3,0.371938296295728,421.150661758735,obliqe_terminals,P6
474,Hipp6,16,cluster3,0.396689085712886,446.424985650922,obliqe_terminals,P6
475,Hipp6,16,cluster3,0.374858255882165,408.150240486892,obliqe_terminals,P6
476,Hipp6,16,cluster3,0.314232703234597,350.214485859037,obliqe_terminals,P6
477,Hipp6,16,cluster3,0.335208177416661,361.380637078834,obliqe_terminals,P6
478,Hipp6,16,cluster3,0.330754883378401,350.544346206838,obliqe_terminals,P6
479,Hipp6,16,cluster3,0.359892979549047,339.468064488653,obliqe_terminals,P6
480,Hipp6,16,cluster3,0.420555168543631,370.608189353468,obliqe_terminals,P6
481,Hipp6,16,cluster3,0.374248418587408,332.896353332676,obliqe_terminals,P6
482,Hipp6,16,cluster3,0.274269434663187,246.922392638656,obliqe_terminals,P6
483,Hipp6,16,cluster3,0.119125513837682,164.114041407768,obliqe_terminals,P6
484,Hipp6,16,cluster3,0.289710134160128,247.223585997406,obliqe_terminals,P6
485,Hipp6,16,cluster3,0.349778137126797,278.495627394312,obliqe_terminals,P6
486,Hipp6,16,cluster3,0.17570458663094,197.968988566975,obliqe_terminals,P6
487,Hipp6,16,cluster3,0.205582008676609,217.696774752693,obliqe_terminals,P6
488,Hipp6,16,cluster3,0.374736625629839,324.721084055563,obliqe_terminals,P6
489,Hipp6,16,cluster3,0.399928073040304,296.947946015546,obliqe_terminals,P6
490,Hipp6,16,cluster3,0.319849177550337,283.820899110267,obliqe_terminals,P6
491,Hipp6,16,cluster3,0.396764049432284,335.346500514941,obliqe_terminals,P6
492,Hipp6,16,cluster3,0.098201180075788,128.420404076085,obliqe_terminals,P6
493,Hipp6,16,cluster3,0.18799105211129,201.93870092558,obliqe_terminals,P6
494,Hipp6,16,cluster3,0.135567283242931,153.526983689456,obliqe_terminals,P6
495,Hipp6,16,cluster3,0.311865548250839,251.998936646662,obliqe_terminals,P6
496,Hipp6,16,cluster3,0.331741670463191,247.73969664978,obliqe_terminals,P6
497,Hipp6,16,cluster3,0.121469351280737,130.593656838951,obliqe_terminals,P6
498,Hipp6,16,cluster3,0.105645848822557,118.735294653769,obliqe_terminals,P6
499,Hipp6,16,cluster3,0.448395982991076,301.101271614923,obliqe_terminals,P6
500,Hipp6,16,cluster3,0.319832365967558,236.665864538446,obliqe_terminals,P6
501,Hipp6,16,cluster3,0.384184000192046,289.563812057985,obliqe_terminals,P6
502,Hipp6,16,cluster3,0.228728599764414,192.317578067161,obliqe_terminals,P6
503,Hipp6,16,cluster3,0.13907279096472,135.061492565395,obliqe_terminals,P6
504,Hipp6,16,cluster3,0.230015370784445,212.703232509018,obliqe_terminals,P6
505,Hipp6,16,cluster3,0.109727230773321,109.75433011956,obliqe_terminals,P6
506,Hipp6,16,cluster3,1.20698496164824,1284.04950617338,tuft_terminals,P6
507,Hipp6,16,cluster3,1.33261564909383,1286.23396885545,tuft_terminals,P6
508,Hipp6,16,cluster3,1.33064363218156,1284.88511674587,tuft_terminals,P6
509,Hipp6,16,cluster3,1.1061166868065,1163.8321643842,tuft_terminals,P6
510,Hipp6,16,cluster3,0.929473853522791,1096.17972698097,tuft_terminals,P6
511,Hipp6,16,cluster3,0.881864053575951,1059.02814130925,tuft_terminals,P6
512,Hipp6,16,cluster3,0.939932718778537,1060.97578643675,tuft_terminals,P6
513,Hipp6,16,cluster3,1.36208961224553,1358.66007012378,tuft_terminals,P6
514,Hipp6,16,cluster3,1.5096760298448,1444.69269864337,tuft_terminals,P6
515,Hipp6,16,cluster3,1.48399283184058,1359.36018679232,tuft_terminals,P6
516,Hipp6,16,cluster3,1.18010181386926,1244.60876024282,tuft_terminals,P6
517,Hipp6,16,cluster3,1.27680382746343,1308.15502510478,tuft_terminals,P6
518,Hipp6,16,cluster3,0.984457049519806,1088.10032743859,tuft_terminals,P6
519,Hipp6,16,cluster3,1.44556592518938,1294.53062819892,tuft_terminals,P6
520,Hipp6,16,cluster3,1.33054542096659,1305.32183997527,tuft_terminals,P6
521,Hipp6,16,cluster3,1.56727916465949,1392.09911775611,tuft_terminals,P6
522,Hipp6,16,cluster3,1.15341522229893,1202.97884128565,tuft_terminals,P6
523,Hipp6,16,cluster3,1.41634749645768,1301.52650161203,tuft_terminals,P6
524,Hipp1,17,cluster3,0.950614383470247,239.248081717256,basal_terminals,P9
525,Hipp1,17,cluster3,1.25810017891181,306.973684446664,basal_terminals,P9
526,Hipp1,17,cluster3,1.45303136361819,299.542241139162,basal_terminals,P9
527,Hipp1,17,cluster3,0.873543645338851,193.619610508628,basal_terminals,P9
528,Hipp1,17,cluster3,0.314384373861224,115.696666492301,basal_terminals,P9
529,Hipp1,17,cluster3,1.12612004519732,288.69098741966,basal_terminals,P9
530,Hipp1,17,cluster3,0.674576408128067,157.446642704412,basal_terminals,P9
531,Hipp1,17,cluster3,0.558921997512881,136.247608733118,basal_terminals,P9
532,Hipp1,17,cluster3,1.25871265636293,264.347953673629,basal_terminals,P9
533,Hipp1,17,cluster3,1.23952355583118,306.454056083582,basal_terminals,P9
534,Hipp1,17,cluster3,1.51166419414387,309.56372557964,basal_terminals,P9
535,Hipp1,17,cluster3,0.222658081597371,77.1715714238099,basal_terminals,P9
536,Hipp1,17,cluster3,0.257338242258137,83.5464710511198,basal_terminals,P9
537,Hipp1,17,cluster3,0.161240660842699,71.2881256115726,basal_terminals,P9
538,Hipp1,17,cluster3,0.271192147901204,101.907994218088,basal_terminals,P9
539,Hipp1,17,cluster3,0.910751662977148,246.33716017048,basal_terminals,P9
540,Hipp1,17,cluster3,1.17391514546531,305.300320855741,basal_terminals,P9
541,Hipp1,17,cluster3,0.25176682705533,82.3399845056493,basal_terminals,P9
542,Hipp1,17,cluster3,0.712861267804408,166.981207297325,basal_terminals,P9
543,Hipp1,17,cluster3,0.907914914639668,245.163400238551,basal_terminals,P9
544,Hipp1,17,cluster3,1.18557285272963,304.156190351499,basal_terminals,P9
545,Hipp1,17,cluster3,1.20036695193169,303.057675110261,basal_terminals,P9
